Tamil Nadu,SR,12.9203853607178,79.1500396728516,2020-09-05,332.200012207031
Pondy,SR,11.9349937438965,79.8300018310547,2020-09-05,8.19999980926514
Bihar,ER,25.7854137420654,87.4799728393555,2020-09-05,64.8000030517578
Jharkhand,ER,23.8003940582275,86.4199829101563,2020-09-05,20.8999996185303
Odisha,ER,19.8204288482666,85.900016784668,2020-09-05,68.5999984741211
West Bengal,ER,22.5803909301758,88.329948425293,2020-09-05,109.699996948242
Sikkim,ER,27.3333301544189,88.6166458129883,2020-09-05,1.5
Arunachal Pradesh,NER,27.100399017334,93.6166000366211,2020-09-05,2.29999995231628
Assam,NER,26.7499809265137,94.216667175293,2020-09-05,22.2000007629395
Manipur,NER,24.7999706268311,93.9500198364258,2020-09-05,2.70000004768372
Meghalaya,NER,25.5704917907715,91.880012512207,2020-09-05,5.90000009536743
Mizoram,NER,23.7103996276855,92.7200164794922,2020-09-05,1.60000002384186
Nagaland,NER,25.6669979095459,94.116569519043,2020-09-05,2.20000004768372
Tripura,NER,23.8354034423828,91.2799987792969,2020-09-05,3.59999990463257
Punjab,NR,31.5199737548828,75.9800033569336,2020-10-01,93.8000030517578
Haryana,NR,28.4500064849854,77.0199890136719,2020-10-01,93.1999969482422
Rajasthan,NR,26.4499988555908,74.6399841308594,2020-10-01,201.100006103516
Delhi,NR,28.6699924468994,77.2300033569336,2020-10-01,58.2000007629395
UP,NR,27.5999813079834,78.0500030517578,2020-10-01,232.100006103516
Uttarakhand,NR,30.3204097747803,78.0500030517578,2020-10-01,33.7999992370605
HP,NR,31.100025177002,77.1665954589844,2020-10-01,27.5
J&K,NR,33.4500007629395,76.2399978637695,2020-10-01,47.4000015258789
Chandigarh,NR,30.7199974060059,76.7800064086914,2020-10-01,3.09999990463257
Chhattisgarh,WR,22.0904197692871,82.1599884033203,2020-10-01,81.1999969482422
Gujarat,WR,22.2586994171143,71.1923980712891,2020-10-01,335.600006103516
MP,WR,21.3003902435303,76.1300201416016,2020-10-01,221
Maharashtra,WR,19.2502326965332,73.1601715087891,2020-10-01,471.5
Goa,WR,15.4919967651367,73.818000793457,2020-10-01,9.19999980926514
DNH,WR,20.2665786743164,73.0166168212891,2020-10-01,19
Andhra Pradesh,SR,14.7504291534424,78.5700225830078,2020-10-01,182.399993896484
Telangana,SR,18.1124000549316,79.0193023681641,2020-10-01,226.699996948242
Karnataka,SR,12.5703811645508,76.9199981689453,2020-10-01,237.399993896484
Kerala,SR,8.90037250518799,76.5699920654297,2020-10-01,73.9000015258789
Tamil Nadu,SR,12.9203853607178,79.1500396728516,2020-10-01,309.700012207031
Pondy,SR,11.9349937438965,79.8300018310547,2020-10-01,7.40000009536743
Bihar,ER,25.7854137420654,87.4799728393555,2020-10-01,71.0999984741211
Jharkhand,ER,23.8003940582275,86.4199829101563,2020-10-01,22.5
Odisha,ER,19.8204288482666,85.900016784668,2020-10-01,71.4000015258789
West Bengal,ER,22.5803909301758,88.329948425293,2020-10-01,104.900001525879
Sikkim,ER,27.3333301544189,88.6166458129883,2020-10-01,1.29999995231628
Arunachal Pradesh,NER,27.100399017334,93.6166000366211,2020-10-01,2.29999995231628
Assam,NER,26.7499809265137,94.216667175293,2020-10-01,21
Manipur,NER,24.7999706268311,93.9500198364258,2020-10-01,2.70000004768372
Meghalaya,NER,25.5704917907715,91.880012512207,2020-10-01,5.69999980926514
Mizoram,NER,23.7103996276855,92.7200164794922,2020-10-01,1.70000004768372
Nagaland,NER,25.6669979095459,94.116569519043,2020-10-01,2.20000004768372
Tripura,NER,23.8354034423828,91.2799987792969,2020-10-01,3.40000009536743
Punjab,NR,31.5199737548828,75.9800033569336,2020-10-02,290.100006103516
Haryana,NR,28.4500064849854,77.0199890136719,2020-10-02,228.100006103516
Rajasthan,NR,26.4499988555908,74.6399841308594,2020-10-02,247.899993896484
Delhi,NR,28.6699924468994,77.2300033569336,2020-10-02,145.199996948242
UP,NR,27.5999813079834,78.0500030517578,2020-10-02,454.299987792969
Uttarakhand,NR,30.3204097747803,78.0500030517578,2020-10-02,46.5
HP,NR,31.100025177002,77.1665954589844,2020-10-02,29.6000003814697
J&K,NR,33.4500007629395,76.2399978637695,2020-10-02,44.4000015258789
Chandigarh,NR,30.7199974060059,76.7800064086914,2020-10-02,7.19999980926514
Chhattisgarh,WR,22.0904197692871,82.1599884033203,2020-10-02,80.8000030517578
Gujarat,WR,22.2586994171143,71.1923980712891,2020-10-02,330.700012207031
MP,WR,21.3003902435303,76.1300201416016,2020-10-02,172.699996948242
Maharashtra,WR,19.2502326965332,73.1601715087891,2020-10-02,376.700012207031
Goa,WR,15.4919967651367,73.818000793457,2020-10-02,10
DNH,WR,20.2665786743164,73.0166168212891,2020-10-02,17.3999996185303
Andhra Pradesh,SR,14.7504291534424,78.5700225830078,2020-10-02,169.899993896484
Telangana,SR,18.1124000549316,79.0193023681641,2020-10-02,144.800003051758
Karnataka,SR,12.5703811645508,76.9199981689453,2020-10-02,184.600006103516
Kerala,SR,8.90037250518799,76.5699920654297,2020-10-02,76.4000015258789
Tamil Nadu,SR,12.9203853607178,79.1500396728516,2020-10-02,334.899993896484
Pondy,SR,11.9349937438965,79.8300018310547,2020-10-02,8.39999961853027
Bihar,ER,25.7854137420654,87.4799728393555,2020-10-02,104.699996948242
Jharkhand,ER,23.8003940582275,86.4199829101563,2020-10-02,23.3999996185303
Odisha,ER,19.8204288482666,85.900016784668,2020-10-02,76.5
West Bengal,ER,22.5803909301758,88.329948425293,2020-10-02,167.600006103516
Sikkim,ER,27.3333301544189,88.6166458129883,2020-10-02,1.10000002384186
Arunachal Pradesh,NER,27.100399017334,93.6166000366211,2020-10-02,2.29999995231628
Assam,NER,26.7499809265137,94.216667175293,2020-10-02,33
Manipur,NER,24.7999706268311,93.9500198364258,2020-10-02,2.5
Meghalaya,NER,25.5704917907715,91.880012512207,2020-10-02,5.59999990463257
Mizoram,NER,23.7103996276855,92.7200164794922,2020-10-02,1.89999997615814
Nagaland,NER,25.6669979095459,94.116569519043,2020-10-02,2.29999995231628
Tripura,NER,23.8354034423828,91.2799987792969,2020-10-02,5.30000019073486
Punjab,NR,31.5199737548828,75.9800033569336,2020-10-03,282.100006103516
Haryana,NR,28.4500064849854,77.0199890136719,2020-10-03,223.899993896484
Rajasthan,NR,26.4499988555908,74.6399841308594,2020-10-03,237.5
Delhi,NR,28.6699924468994,77.2300033569336,2020-10-03,147.100006103516
UP,NR,27.5999813079834,78.0500030517578,2020-10-03,441.299987792969
Uttarakhand,NR,30.3204097747803,78.0500030517578,2020-10-03,45.4000015258789
HP,NR,31.100025177002,77.1665954589844,2020-10-03,30.6000003814697
J&K,NR,33.4500007629395,76.2399978637695,2020-10-03,45.5999984741211
Chandigarh,NR,30.7199974060059,76.7800064086914,2020-10-03,7.19999980926514
Chhattisgarh,WR,22.0904197692871,82.1599884033203,2020-10-03,73.0999984741211
Gujarat,WR,22.2586994171143,71.1923980712891,2020-10-03,339
MP,WR,21.3003902435303,76.1300201416016,2020-10-03,167.199996948242
Maharashtra,WR,19.2502326965332,73.1601715087891,2020-10-03,380.299987792969
Goa,WR,15.4919967651367,73.818000793457,2020-10-03,10
DNH,WR,20.2665786743164,73.0166168212891,2020-10-03,17.7999992370605
Andhra Pradesh,SR,14.7504291534424,78.5700225830078,2020-10-03,171.899993896484
Telangana,SR,18.1124000549316,79.0193023681641,2020-10-03,145.5
Karnataka,SR,12.5703811645508,76.9199981689453,2020-10-03,192.600006103516
Kerala,SR,8.90037250518799,76.5699920654297,2020-10-03,77.0999984741211
Tamil Nadu,SR,12.9203853607178,79.1500396728516,2020-10-03,339.700012207031
Pondy,SR,11.9349937438965,79.8300018310547,2020-10-03,8.69999980926514
Bihar,ER,25.7854137420654,87.4799728393555,2020-10-03,92.5999984741211
Jharkhand,ER,23.8003940582275,86.4199829101563,2020-10-03,20.2000007629395
Odisha,ER,19.8204288482666,85.900016784668,2020-10-03,74.5999984741211
West Bengal,ER,22.5803909301758,88.329948425293,2020-10-03,164.699996948242
Sikkim,ER,27.3333301544189,88.6166458129883,2020-10-03,1.20000004768372
Arunachal Pradesh,NER,27.100399017334,93.6166000366211,2020-10-03,2.20000004768372
Assam,NER,26.7499809265137,94.216667175293,2020-10-03,31.7000007629395
Manipur,NER,24.7999706268311,93.9500198364258,2020-10-03,2.59999990463257
Meghalaya,NER,25.5704917907715,91.880012512207,2020-10-03,6
Mizoram,NER,23.7103996276855,92.7200164794922,2020-10-03,1.70000004768372
Nagaland,NER,25.6669979095459,94.116569519043,2020-10-03,2.20000004768372
Tripura,NER,23.8354034423828,91.2799987792969,2020-10-03,4.80000019073486
Punjab,NR,31.5199737548828,75.9800033569336,2020-10-04,300
Haryana,NR,28.4500064849854,77.0199890136719,2020-10-04,237.199996948242
Rajasthan,NR,26.4499988555908,74.6399841308594,2020-10-04,242.699996948242
Delhi,NR,28.6699924468994,77.2300033569336,2020-10-04,145.300003051758
UP,NR,27.5999813079834,78.0500030517578,2020-10-04,433.899993896484
Uttarakhand,NR,30.3204097747803,78.0500030517578,2020-10-04,47
HP,NR,31.100025177002,77.1665954589844,2020-10-04,31.7999992370605
J&K,NR,33.4500007629395,76.2399978637695,2020-10-04,45.9000015258789
Chandigarh,NR,30.7199974060059,76.7800064086914,2020-10-04,7.40000009536743
Chhattisgarh,WR,22.0904197692871,82.1599884033203,2020-10-04,73.8000030517578
Gujarat,WR,22.2586994171143,71.1923980712891,2020-10-04,331.100006103516
MP,WR,21.3003902435303,76.1300201416016,2020-10-04,156.600006103516
Maharashtra,WR,19.2502326965332,73.1601715087891,2020-10-04,387
Goa,WR,15.4919967651367,73.818000793457,2020-10-04,10
DNH,WR,20.2665786743164,73.0166168212891,2020-10-04,18.5
Andhra Pradesh,SR,14.7504291534424,78.5700225830078,2020-10-04,171.399993896484
Telangana,SR,18.1124000549316,79.0193023681641,2020-10-04,146.300003051758
Karnataka,SR,12.5703811645508,76.9199981689453,2020-10-04,195.899993896484
Kerala,SR,8.90037250518799,76.5699920654297,2020-10-04,75.1999969482422
Tamil Nadu,SR,12.9203853607178,79.1500396728516,2020-10-04,342.799987792969
Pondy,SR,11.9349937438965,79.8300018310547,2020-10-04,8.89999961853027
Bihar,ER,25.7854137420654,87.4799728393555,2020-10-04,99.3000030517578
Jharkhand,ER,23.8003940582275,86.4199829101563,2020-10-04,21.8999996185303
Odisha,ER,19.8204288482666,85.900016784668,2020-10-04,80.4000015258789
West Bengal,ER,22.5803909301758,88.329948425293,2020-10-04,164.800003051758
Sikkim,ER,27.3333301544189,88.6166458129883,2020-10-04,1.20000004768372
Arunachal Pradesh,NER,27.100399017334,93.6166000366211,2020-10-04,2.20000004768372
Assam,NER,26.7499809265137,94.216667175293,2020-10-04,30.8999996185303
Manipur,NER,24.7999706268311,93.9500198364258,2020-10-04,2.40000009536743
Meghalaya,NER,25.5704917907715,91.880012512207,2020-10-04,6.19999980926514
Mizoram,NER,23.7103996276855,92.7200164794922,2020-10-04,1.70000004768372
Nagaland,NER,25.6669979095459,94.116569519043,2020-10-04,2.59999990463257
Tripura,NER,23.8354034423828,91.2799987792969,2020-10-04,5
Punjab,NR,31.5199737548828,75.9800033569336,2020-10-05,289.899993896484
Haryana,NR,28.4500064849854,77.0199890136719,2020-10-05,208.199996948242
Rajasthan,NR,26.4499988555908,74.6399841308594,2020-10-05,237.300003051758
Delhi,NR,28.6699924468994,77.2300033569336,2020-10-05,139.199996948242
UP,NR,27.5999813079834,78.0500030517578,2020-10-05,441.200012207031
Uttarakhand,NR,30.3204097747803,78.0500030517578,2020-10-05,45.2000007629395
HP,NR,31.100025177002,77.1665954589844,2020-10-05,30
J&K,NR,33.4500007629395,76.2399978637695,2020-10-05,41.5999984741211
Chandigarh,NR,30.7199974060059,76.7800064086914,2020-10-05,6.09999990463257
Chhattisgarh,WR,22.0904197692871,82.1599884033203,2020-10-05,79.8000030517578
Gujarat,WR,22.2586994171143,71.1923980712891,2020-10-05,318.100006103516
MP,WR,21.3003902435303,76.1300201416016,2020-10-05,161.100006103516
Maharashtra,WR,19.2502326965332,73.1601715087891,2020-10-05,392.799987792969
Goa,WR,15.4919967651367,73.818000793457,2020-10-05,10
DNH,WR,20.2665786743164,73.0166168212891,2020-10-05,18.7999992370605
Andhra Pradesh,SR,14.7504291534424,78.5700225830078,2020-10-05,179.399993896484
Telangana,SR,18.1124000549316,79.0193023681641,2020-10-05,152.5
Karnataka,SR,12.5703811645508,76.9199981689453,2020-10-05,195.399993896484
Kerala,SR,8.90037250518799,76.5699920654297,2020-10-05,73.4000015258789
Tamil Nadu,SR,12.9203853607178,79.1500396728516,2020-10-05,346.700012207031
Pondy,SR,11.9349937438965,79.8300018310547,2020-10-05,9.39999961853027
Bihar,ER,25.7854137420654,87.4799728393555,2020-10-05,106.199996948242
Jharkhand,ER,23.8003940582275,86.4199829101563,2020-10-05,22.7000007629395
Odisha,ER,19.8204288482666,85.900016784668,2020-10-05,81.5999984741211
West Bengal,ER,22.5803909301758,88.329948425293,2020-10-05,176.100006103516
Sikkim,ER,27.3333301544189,88.6166458129883,2020-10-05,1.20000004768372
Arunachal Pradesh,NER,27.100399017334,93.6166000366211,2020-10-05,2.40000009536743
Assam,NER,26.7499809265137,94.216667175293,2020-10-05,35
Manipur,NER,24.7999706268311,93.9500198364258,2020-10-05,2.5
Meghalaya,NER,25.5704917907715,91.880012512207,2020-10-05,5.90000009536743
Mizoram,NER,23.7103996276855,92.7200164794922,2020-10-05,1.70000004768372
Nagaland,NER,25.6669979095459,94.116569519043,2020-10-05,2.5
Tripura,NER,23.8354034423828,91.2799987792969,2020-10-05,5.09999990463257
Punjab,NR,31.5199737548828,75.9800033569336,2020-11-01,284.399993896484
Haryana,NR,28.4500064849854,77.0199890136719,2020-11-01,205.800003051758
Rajasthan,NR,26.4499988555908,74.6399841308594,2020-11-01,220.899993896484
Delhi,NR,28.6699924468994,77.2300033569336,2020-11-01,126.400001525879
UP,NR,27.5999813079834,78.0500030517578,2020-11-01,403
Uttarakhand,NR,30.3204097747803,78.0500030517578,2020-11-01,45.0999984741211
HP,NR,31.100025177002,77.1665954589844,2020-11-01,29.8999996185303
J&K,NR,33.4500007629395,76.2399978637695,2020-11-01,41.9000015258789
Chandigarh,NR,30.7199974060059,76.7800064086914,2020-11-01,6.5
Chhattisgarh,WR,22.0904197692871,82.1599884033203,2020-11-01,81.0999984741211
Gujarat,WR,22.2586994171143,71.1923980712891,2020-11-01,322.700012207031
MP,WR,21.3003902435303,76.1300201416016,2020-11-01,157.699996948242
Maharashtra,WR,19.2502326965332,73.1601715087891,2020-11-01,386.299987792969
Goa,WR,15.4919967651367,73.818000793457,2020-11-01,10
DNH,WR,20.2665786743164,73.0166168212891,2020-11-01,18.6000003814697
Andhra Pradesh,SR,14.7504291534424,78.5700225830078,2020-11-01,169.300003051758
Telangana,SR,18.1124000549316,79.0193023681641,2020-11-01,152.5
Karnataka,SR,12.5703811645508,76.9199981689453,2020-11-01,191.5
Kerala,SR,8.90037250518799,76.5699920654297,2020-11-01,72.8000030517578
Tamil Nadu,SR,12.9203853607178,79.1500396728516,2020-11-01,347.200012207031
Pondy,SR,11.9349937438965,79.8300018310547,2020-11-01,9.5
Bihar,ER,25.7854137420654,87.4799728393555,2020-11-01,107.800003051758
Jharkhand,ER,23.8003940582275,86.4199829101563,2020-11-01,23.3999996185303
Odisha,ER,19.8204288482666,85.900016784668,2020-11-01,81
West Bengal,ER,22.5803909301758,88.329948425293,2020-11-01,177.899993896484
Sikkim,ER,27.3333301544189,88.6166458129883,2020-11-01,1.20000004768372
Arunachal Pradesh,NER,27.100399017334,93.6166000366211,2020-11-01,2.20000004768372
Assam,NER,26.7499809265137,94.216667175293,2020-11-01,34
Manipur,NER,24.7999706268311,93.9500198364258,2020-11-01,2.59999990463257
Meghalaya,NER,25.5704917907715,91.880012512207,2020-11-01,5.80000019073486
Mizoram,NER,23.7103996276855,92.7200164794922,2020-11-01,2
Nagaland,NER,25.6669979095459,94.116569519043,2020-11-01,2.20000004768372
Tripura,NER,23.8354034423828,91.2799987792969,2020-11-01,5.59999990463257
Punjab,NR,31.5199737548828,75.9800033569336,2020-11-02,271.399993896484
Haryana,NR,28.4500064849854,77.0199890136719,2020-11-02,210.399993896484
Rajasthan,NR,26.4499988555908,74.6399841308594,2020-11-02,218.100006103516
Delhi,NR,28.6699924468994,77.2300033569336,2020-11-02,122.300003051758
UP,NR,27.5999813079834,78.0500030517578,2020-11-02,364.899993896484
Uttarakhand,NR,30.3204097747803,78.0500030517578,2020-11-02,44.2000007629395
HP,NR,31.100025177002,77.1665954589844,2020-11-02,29.8999996185303
J&K,NR,33.4500007629395,76.2399978637695,2020-11-02,41
Chandigarh,NR,30.7199974060059,76.7800064086914,2020-11-02,6
Chhattisgarh,WR,22.0904197692871,82.1599884033203,2020-11-02,77.9000015258789
Gujarat,WR,22.2586994171143,71.1923980712891,2020-11-02,321.799987792969
MP,WR,21.3003902435303,76.1300201416016,2020-11-02,154.899993896484
Maharashtra,WR,19.2502326965332,73.1601715087891,2020-11-02,382.600006103516
Goa,WR,15.4919967651367,73.818000793457,2020-11-02,10
DNH,WR,20.2665786743164,73.0166168212891,2020-11-02,18.6000003814697
Andhra Pradesh,SR,14.7504291534424,78.5700225830078,2020-11-02,179.399993896484
Telangana,SR,18.1124000549316,79.0193023681641,2020-11-02,150.399993896484
Karnataka,SR,12.5703811645508,76.9199981689453,2020-11-02,183.5
Kerala,SR,8.90037250518799,76.5699920654297,2020-11-02,72.6999969482422
Tamil Nadu,SR,12.9203853607178,79.1500396728516,2020-11-02,336.299987792969
Pondy,SR,11.9349937438965,79.8300018310547,2020-11-02,9.5
Bihar,ER,25.7854137420654,87.4799728393555,2020-11-02,101.599998474121
Jharkhand,ER,23.8003940582275,86.4199829101563,2020-11-02,22.6000003814697
Odisha,ER,19.8204288482666,85.900016784668,2020-11-02,79.6999969482422
West Bengal,ER,22.5803909301758,88.329948425293,2020-11-02,161.800003051758
Sikkim,ER,27.3333301544189,88.6166458129883,2020-11-02,1
Arunachal Pradesh,NER,27.100399017334,93.6166000366211,2020-11-02,2.09999990463257
Assam,NER,26.7499809265137,94.216667175293,2020-11-02,30.8999996185303
Manipur,NER,24.7999706268311,93.9500198364258,2020-11-02,2.29999995231628
Meghalaya,NER,25.5704917907715,91.880012512207,2020-11-02,5.59999990463257
Mizoram,NER,23.7103996276855,92.7200164794922,2020-11-02,1.70000004768372
Nagaland,NER,25.6669979095459,94.116569519043,2020-11-02,2
Tripura,NER,23.8354034423828,91.2799987792969,2020-11-02,5.19999980926514
Punjab,NR,31.5199737548828,75.9800033569336,2020-11-03,270
Haryana,NR,28.4500064849854,77.0199890136719,2020-11-03,199.5
Rajasthan,NR,26.4499988555908,74.6399841308594,2020-11-03,201.300003051758
Delhi,NR,28.6699924468994,77.2300033569336,2020-11-03,119.599998474121
UP,NR,27.5999813079834,78.0500030517578,2020-11-03,377.899993896484
Uttarakhand,NR,30.3204097747803,78.0500030517578,2020-11-03,42.2000007629395
HP,NR,31.100025177002,77.1665954589844,2020-11-03,25
J&K,NR,33.4500007629395,76.2399978637695,2020-11-03,43
Chandigarh,NR,30.7199974060059,76.7800064086914,2020-11-03,5.59999990463257
Chhattisgarh,WR,22.0904197692871,82.1599884033203,2020-11-03,79
Gujarat,WR,22.2586994171143,71.1923980712891,2020-11-03,305.100006103516
MP,WR,21.3003902435303,76.1300201416016,2020-11-03,157.100006103516
Maharashtra,WR,19.2502326965332,73.1601715087891,2020-11-03,367.100006103516
Goa,WR,15.4919967651367,73.818000793457,2020-11-03,10.5
DNH,WR,20.2665786743164,73.0166168212891,2020-11-03,17.2999992370605
Andhra Pradesh,SR,14.7504291534424,78.5700225830078,2020-11-03,175.100006103516
Telangana,SR,18.1124000549316,79.0193023681641,2020-11-03,147.300003051758
Karnataka,SR,12.5703811645508,76.9199981689453,2020-11-03,172.899993896484
